108, 48, 7.0775659009527245e-02, 2.6560193113071704e-02
108, 49, -6.5582038996500433e-02, -2.8818791634334390e-02
108, 50, 8.0584174583905026e-03, -1.8079964211317723e-01
108, 51, -4.3374800510848244e-02, 1.1101220287916733e-01
108, 52, -4.0503155986859208e-03, 1.4436593656509933e-01
108, 53, 3.5436789004527167e-02, -1.9862703632416534e-01
108, 54, 9.3046717786962982e-02, 9.2379490253817989e-02
108, 55, -8.2431033900345632e-02, 8.4438314667213951e-02
108, 56, -3.7359296568188420e-02, -6.6435870171947825e-02
108, 57, 1.1080220523089233e-01, 3.9180451280462394e-02
108, 58, -8.1670842720243886e-02, 4.0514167255787908e-02
108, 59, -2.4694864403511735e-02, -2.0514104808888720e-01
108, 60, -2.7946390776682480e-02, 1.4564582209313315e-01
108, 61, -3.6274013339198392e-02, 1.3310401642579990e-02
108, 62, 4.0045044662712186e-02, 6.3615785051644960e-02
108, 63, 3.3344890842717231e-02, -1.0341662666384559e-01
108, 64, -1.9416191769224416e-02, 7.7840209764227758e-02
108, 65, 2.5169909297303398e-02, -1.7470086042766567e-02
108, 66, -5.0627813464029841e-03, 2.7770019288765699e-02
108, 67, 9.1866513328512811e-02, 1.9289739436260545e-02
108, 68, -3.2440544226577606e-02, 4.4866922914865714e-02
108, 69, -8.7292461991713075e-02, -3.4477894202604643e-02
108, 70, 1.2789952047595496e-01, -3.8311989844772181e-03
108, 71, -1.2021469535119210e-01, 1.5448383192200449e-01
108, 72, 7.9127363723263899e-02, -1.3819643925139483e-01
108, 73, 3.5115910633619477e-02, 4.2061907660319968e-02
108, 74, 6.4468681512004411e-02, -5.2587114265082984e-03
108, 75, 4.9798135085397190e-02, 3.7883725600106763e-02
108, 76, -8.1688743294324129e-02, 2.2015506721971091e-02
108, 77, 8.0724093952628473e-02, -1.6339495132269073e-02
108, 78, -7.8270564309323980e-03, -1.3709953757421683e-02
108, 79, -8.9546481934510341e-02, 2.3052462382467609e-02
108, 80, 4.5212693679253695e-03, 3.9431983099430266e-02
108, 81, -2.4852774699967366e-02, -9.4487925158973474e-02
108, 82, 1.1175961324365441e-01, 1.1357843101861700e-01
108, 83, -1.1255895884102936e-01, -6.1324883347292219e-02
108, 84, 1.4285413928485974e-01, 1.6894392259488161e-02
108, 85, 4.5582737484742217e-02, -3.5669820042058625e-02
108, 86, -4.0832693476007903e-02, 2.7678403506650330e-02
108, 87, -5.2758405400968850e-02, 6.6066798819809439e-02
108, 88, 3.6719401310253592e-02, 4.2960972116004192e-02
108, 89, 1.3913313134918033e-02, -2.6053200026384980e-02
108, 90, 1.3325459016336466e-01, 1.2856067586837040e-02
108, 91, -1.1303316545693165e-01, -4.1436951474015764e-02
108, 92, 3.2966110862662518e-02, 2.6606005864648679e-03
108, 93, -5.9996791774922023e-02, 2.4620493549457771e-02
108, 94, 2.3420342083664319e-02, -1.4684170120323399e-02
108, 95, 1.7068121717090295e-02, -8.2835198468135723e-02
108, 96, -5.8374024493076625e-02, -3.0470361549445987e-02
108, 97, 4.1880543812402776e-02, -5.5971614434826227e-02
108, 98, -8.6213230874563826e-03, -4.3171588056533032e-02
108, 99, -1.7315471727293805e-01, 7.2045809026102720e-02
108, 100, 7.9394047550832125e-02, -2.5406917893373036e-02
108, 101, -1.8697975374405311e-02, 1.2258926729483381e-01
108, 102, 1.0440215453321461e-01, -1.4321752847151486e-02
108, 103, 4.0974034341970091e-02, -5.8719072485644848e-02
108, 104, -4.1297400264278514e-02, 8.1519423807724242e-02
108, 105, 2.6048450992476123e-02, -1.2546298723468791e-01
108, 106, -5.8933440535862094e-02, -8.3405159352025499e-02
108, 107, 2.8504141092291374e-03, 4.4970720036991485e-02
108, 108, -1.3226390927381653e-02, 1.3944537496880857e-01
109, 0, -4.1764796648881213e-02, 0.0000000000000000e+00
109, 1, 8.3331963080009439e-02, 1.3650485556290876e-01
109, 2, 4.5297050044082146e-02, -6.1276818414431236e-02
109, 3, -2.2069752866054029e-02, -1.4063088211130279e-01
109, 4, -2.1462061208710255e-02, 4.3007344000712058e-02
109, 5, -1.7193458483320472e-02, 5.0527547141994034e-02
109, 6, 5.5877109587346659e-02, -2.6836560929568074e-02
109, 7, 3.2219428295054253e-02, -2.0496625324070150e-03
109, 8, 5.0940920125511810e-02, -6.3358365763058450e-02
109, 9, 2.1380789024344714e-02, -8.7593283513200948e-02
109, 10, -1.5777311406083952e-01, 4.1625448648011116e-03
109, 11, 6.6755069681138451e-02, 3.3493463983427160e-02
109, 12, 1.4302221199178097e-01, -1.0359901924860997e-01
109, 13, -8.4310870360590359e-02, -1.0553988168140757e-01
109, 14, -2.6437510438857705e-02, -8.4107001131080977e-03
109, 15, 1.3253493150044979e-01, 9.1035899535539033e-02
109, 16, -2.4044585653703082e-03, 3.8201115177180088e-03
109, 17, -8.2163337588664939e-02, -1.3927613972765651e-01
109, 18, -2.1703363003719084e-02, 4.7613050453915388e-02
109, 19, 5.2764555890446888e-02, -1.9362985377974134e-02
109, 20, 1.3092777624130925e-01, 1.3993943219901148e-01
109, 21, -9.4826464747502004e-02, -1.4207016739048880e-03
109, 22, -1.5829986507394731e-02, -1.4481514600656731e-01
109, 23, 6.2901418914570170e-02, 3.1904024898880785e-02
109, 24, -6.0531603757891947e-02, 5.4707582051122118e-02
109, 25, -2.5148711222511246e-02, 1.9966280253880739e-02
109, 26, 1.6602039539289518e-02, 4.3373981028940786e-02
109, 27, -4.5256039431925341e-02, -6.8400873071282883e-02
109, 28, 3.4999497063447335e-02, -1.2813101471598773e-01
109, 29, 2.4751819828786558e-02, 1.4812196809433517e-01
109, 30, -1.3763168519237848e-01, 4.7334893709121556e-02
109, 31, 8.5026004658437446e-02, -1.2042097123062151e-01
109, 32, -7.1894518151111664e-03, 5.7100055277901310e-02
109, 33, -5.1849812422496797e-02, -9.1367557568861640e-02
109, 34, -3.0560093539449263e-02, -1.8116093061084814e-02
109, 35, 1.0535832953758159e-01, 1.6997365174862766e-01
109, 36, -6.4483828700465734e-02, 9.1325979947838327e-05
109, 37, 3.0481311625750913e-02, -1.2335340093062011e-01
109, 38, 2.7531108270192180e-02, 1.3042735092781912e-01
109, 39, 5.4619350898431070e-02, 1.8945104511658151e-02
109, 40, -4.2086859737740068e-02, -6.1385241601344516e-02
109, 41, 1.8845487343223440e-02, -1.3873405869544686e-02
109, 42, 2.9974839752222808e-02, 3.7747978311099530e-02
109, 43, -2.3647020250841624e-03, -1.2274451237286150e-02
109, 44, 3.6580987884806022e-02, -1.0738173282673133e-01
109, 45, -1.1370962252078162e-02, 9.8333934270117801e-02
109, 46, -1.2888979899121211e-01, -1.1309081891949934e-02
109, 47, 1.5747879415965335e-01, -6.2566887526459253e-02
109, 48, -1.1718686941003848e-02, 1.1231667516448884e-01
109, 49, -3.1641611124120360e-02, -1.8255116360253586e-02
109, 50, 5.0553875191326904e-02, -1.1608105709274290e-01
109, 51, 4.7432095720650311e-02, 1.6126035420751431e-01
109, 52, 7.3581076017053826e-03, 4.9546668153941653e-02
109, 53, -5.3976838144883375e-02, -1.9499679665128425e-01
109, 54, 1.1086874993539420e-01, 1.9018158472116320e-01
109, 55, -1.1944174030168671e-01, -1.8726747905831849e-02
109, 56, 6.1493600809466566e-02, -5.3634192548927123e-02
109, 57, 5.7311781237992632e-02, 2.0958873330267361e-02
109, 58, -1.7468083569379306e-01, -6.0135350532391454e-02
109, 59, 2.6625189034618687e-02, -7.8360653976135952e-02
109, 60, 6.5948258885514102e-02, 7.9549378722623312e-02
109, 61, -7.2871266075109936e-02, -8.6581930515374175e-02
109, 62, 6.7725979603114814e-02, 5.9049823139327676e-02
109, 63, -3.9025752820922847e-02, -9.9426524388686752e-02
109, 64, -1.0516660693438898e-01, 6.7134661665608594e-02
109, 65, 5.5088164201567251e-02, 1.5082880814188217e-02
109, 66, -6.0028068148249625e-02, 1.6004933149289885e-02
109, 67, 7.3633780429010767e-02, 6.7242664300050839e-02
109, 68, -6.7900492257575801e-02, -9.2050729202773934e-02
109, 69, 2.6367827687977383e-02, 1.0013917641291545e-02
109, 70, 2.6336936392887436e-02, 1.0464353060617271e-02
109, 71, -1.2683921908413809e-01, 4.6697009146370982e-02
109, 72, 1.2621857110186405e-01, -8.1139559544930934e-02
109, 73, -4.7809004526949986e-02, 1.0976266956178274e-02
109, 74, 1.9287915695168519e-02, -5.8209954687550580e-02
109, 75, 1.4126504678618325e-02, 2.6765792387332689e-03
109, 76, -7.0143020103052581e-02, -9.7243704070224410e-02
109, 77, 8.1130596414758435e-02, -1.8102916568273675e-02
109, 78, -1.5654933217815047e-02, -1.0043663223750568e-01
109, 79, -1.3147005357860536e-01, 1.4337784038244891e-01
109, 80, 1.2500540428991891e-01, -1.6634194780819553e-02
109, 81, -1.6274832602840704e-02, -5.1542765132097899e-02
109, 82, -5.2025482633586154e-02, 8.3973492038103004e-02
109, 83, -8.5572334427159766e-02, -1.2463193361668059e-02
109, 84, 1.6544316120340075e-01, 2.0613816513653172e-02
109, 85, -9.4013492308919130e-02, -1.9586787900551732e-02
109, 86, 3.6369268926223254e-02, 5.4686600316964842e-03
109, 87, -2.1128536844781127e-02, -5.9786398307010775e-02
109, 88, 7.1266556691442565e-02, -6.4408741717228690e-05
109, 89, 3.9500028585970751e-02, 1.2464626826547133e-01
109, 90, 1.0905473579077482e-01, -2.9610319781202186e-02
109, 91, -8.3560580503541315e-02, -9.2294401386326715e-03
109, 92, -2.3884265452019073e-02, -8.8007053027029117e-02
109, 93, -2.7885058644333247e-02, -7.5914131518810463e-02
109, 94, -5.8282310733098190e-02, 5.5804047912732552e-02
109, 95, 4.6083599157471081e-02, -7.8011345321177525e-02
109, 96, 1.7923223553475223e-02, 1.2332734512497120e-01
109, 97, -5.6749332423309505e-03, -1.3585696437011016e-01
109, 98, 6.7569232615108984e-02, -9.8931835917381882e-04
109, 99, -1.0243029286272096e-01, 1.1725969878285065e-01
109, 100, -1.3063919578038822e-02, -1.6305688535210822e-01
109, 101, 5.7392076237703364e-02, -3.1416871621635693e-02
109, 102, 6.7066560901111627e-02, 2.1628755380567969e-02
109, 103, 9.3436277355791880e-03, 1.2192106722286326e-01
109, 104, -1.1303073980803677e-01, 1.7521169063029415e-01
109, 105, 1.4317650270171232e-02, 3.8282486359654588e-02
109, 106, 3.0803620933941969e-02, -9.8774227359751752e-03
109, 107, -4.1604780587506808e-02, 8.5845414874600769e-03
109, 108, 2.3129278384498041e-02, 1.0113109416115576e-01
109, 109, -3.4744007383125629e-02, 6.9652789022003073e-02
110, 0, 4.2625952912237350e-02, 0.0000000000000000e+00
110, 1, 9.7909606578814826e-02, 1.0449985430237960e-01
110, 2, -2.6694015462691793e-02, -1.1834163961117344e-01
110, 3, -1.8438369223450032e-02, -6.4184836137693407e-02
110, 4, -1.6670589203240157e-02, 3.2373337755237694e-02
110, 5, -1.5866699020026104e-02, -7.0829501526957786e-02
110, 6, 5.1539458189154640e-02, 3.2970489790788801e-02
110, 7, 2.6919495609134543e-02, 2.3550608964716419e-02
110, 8, 1.1214553590220333e-01, -5.7760868501390304e-02
110, 9, -1.5402464962086259e-02, 4.6107973366982906e-02
110, 10, -5.3650502187184722e-02, 7.6026512118757827e-02
110, 11, 1.9216274630777461e-01, -2.9609757354542590e-02
110, 12, -1.0843900924780969e-02, -1.0007329416001576e-01
110, 13, -1.3322122060095290e-01, -6.4600242108964159e-02
110, 14, 3.9323631963933209e-02, 1.2014868795795765e-01
110, 15, 9.6481396998455496e-02, 8.7003183899171929e-02
110, 16, -1.9564489863521640e-02, -7.8611678871162438e-02
110, 17, -7.7784300122927294e-02, -6.1282071685109581e-02
110, 18, 5.3586513866341411e-02, 2.5488454191885212e-03
110, 19, 1.0917407077597034e-01, 1.0169106438887190e-01
110, 20, 1.2386641463018386e-02, 1.1754898962966898e-01
110, 21, -1.2367778884670406e-01, -1.3988969482972946e-01
110, 22, 2.9662305195161064e-02, -4.3858008692282263e-02
110, 23, 2.9229852020773432e-02, 1.1259096591208871e-01
110, 24, -5.0676527151170270e-02, -4.1586519334162568e-02
110, 25, 4.5258370321741577e-02, 2.4748740708878027e-02
110, 26, -4.1274908085856743e-03, -1.1609449843056972e-03
110, 27, -1.5415858642300436e-02, -1.1268917219490095e-01
110, 28, 3.5733879057507939e-02, -4.6988047161162809e-03
110, 29, -5.4900314560961470e-02, 1.7710648619599245e-01
110, 30, -7.1494786716212316e-02, -3.1228078323490675e-02
110, 31, 6.4955237456372578e-02, -1.4066559819722604e-01
110, 32, -6.6959369301802352e-02, 7.6351784927484179e-03
110, 33, -5.3124334388765619e-02, -3.5762599766755637e-02
110, 34, -4.5657359108260603e-04, 3.2892520916337153e-02
110, 35, 4.1389090234786534e-02, 1.2509253946730872e-01
110, 36, -5.4236784442310906e-03, -1.1364582096140374e-01
110, 37, 1.3924603706891935e-02, -2.3709467823559708e-02
110, 38, 4.3542967426151331e-02, 2.7478724025364856e-02
110, 39, -2.8166379785973108e-02, 2.3859523006607517e-02
110, 40, -9.2715698620747966e-02, -2.1752520047654489e-02
110, 41, 8.1207878177316631e-02, 1.0264071192374652e-02
110, 42, -1.3465947973526916e-02, 8.1610573509997147e-02
110, 43, 9.7699840626300823e-03, -5.7725633534419542e-02
110, 44, 5.3316744067076441e-02, -6.6355916623710084e-02
110, 45, -3.1795458185615758e-02, 1.1654482204803741e-01
110, 46, -3.4292540186360278e-02, -5.0117396013140199e-02
110, 47, 1.1862238853860851e-01, -8.9346999683747860e-02
110, 48, -8.4554431988941969e-02, 1.6697380668908945e-01
110, 49, 1.5386967956978798e-02, -1.1245450520730454e-01
110, 50, 3.7007625354404501e-02, 5.1214867239704566e-02
110, 51, 3.5824548208177695e-02, 9.5279781881619202e-02
110, 52, 4.9287404929043162e-02, -8.0343046700128318e-02
110, 53, -5.9316225670047906e-02, -8.7072842752015212e-02
110, 54, 7.4612449543437639e-02, 1.5446335252886859e-01
110, 55, -9.8969556971444175e-02, -7.0401072608751808e-02
110, 56, 1.1183985718874552e-01, -3.3420274428109416e-02
110, 57, 3.4403521884402266e-02, 5.5370824465973772e-02
110, 58, -1.2394423061614170e-01, -7.4152151778947697e-02
110, 59, 9.6854611498448123e-02, 4.9948191899792008e-02
110, 60, 3.8521269241210403e-02, 3.8507726726861501e-02
110, 61, -1.3272876380086970e-01, -1.0516973741471591e-01
110, 62, 1.0256672619136051e-01, 3.5451109565731068e-02
110, 63, -6.6448584115302189e-02, -6.3464825887140502e-02
110, 64, -7.9584030818262652e-02, 8.9358323611515286e-02
110, 65, 1.1196637233039614e-01, -7.1856151688709027e-02
110, 66, -3.2631561147094666e-02, 7.5438076666452143e-03
110, 67, 8.8487524775292481e-02, 3.3696030212974723e-02
110, 68, -1.0712303467620184e-01, -2.6300323015516835e-02
110, 69, 7.9508113807225625e-02, -5.5947710126330888e-02
110, 70, 4.9956782988081629e-02, 3.0891632474775690e-02
110, 71, -7.3181495497980961e-02, -2.9894604556796142e-02
110, 72, 1.0354578195324420e-01, -3.6159757473182244e-02
110, 73, -6.3234827192033674e-02, 6.6526822517715162e-02
110, 74, -2.4681654339939088e-02, -1.2788812418112229e-02
110, 75, -6.2791009099577855e-02, 4.8990706435334035e-02
110, 76, 4.5434058820663370e-02, -1.2540795969933216e-01
110, 77, 6.4901701710994048e-02, -4.4291128733526730e-03
110, 78, -7.5699593136068485e-02, -5.3779183619527979e-02
110, 79, -4.1898366957638350e-02, 8.4849826945406312e-02
110, 80, 6.0840320172496867e-02, -8.9278239268135010e-02
110, 81, -9.8424200373998072e-02, 1.4155594252538806e-01
110, 82, 2.9938088413822762e-02, 6.7188084818723182e-02
110, 83, -7.9776769497604025e-02, -4.2180364299077309e-02
110, 84, 1.3217755871486742e-01, 2.2733339525754043e-02
110, 85, -4.2182804156135241e-02, 1.5702059420640322e-02
110, 86, -3.8564316670953301e-02, 1.4389459478844093e-02
110, 87, 1.2169053082365439e-01, 3.0191903161677375e-02
110, 88, 5.8619495063883614e-02, 8.1048136999187625e-03
110, 89, -6.9514144926490412e-02, 6.6840957565034068e-02
110, 90, 9.7150893184846668e-02, 3.1524590543763886e-02
110, 91, -5.3867953384360893e-02, -8.1285405398401102e-03
110, 92, 5.1334677266950249e-02, -2.3400214570553873e-03
110, 93, 8.3208792513324720e-03, 6.1481181997012482e-02
110, 94, 2.8141214309868729e-02, 1.5835433441135676e-02
110, 95, -7.8237246576385144e-02, -7.5774104668652796e-03
110, 96, 2.9722253007709459e-02, 1.7615197503827973e-01
110, 97, -1.2697240625713643e-01, 5.6874201040562719e-02
110, 98, -9.7581964937585829e-03, -2.4388460374001501e-02
110, 99, -3.7559094252286103e-02, 4.6459085612674152e-02
110, 100, 6.4253137051036038e-02, -1.7899974134164140e-01
110, 101, -1.2026810899985720e-02, -2.3486818271636258e-02
110, 102, -1.4524082013975060e-02, -6.7698630105995413e-03
110, 103, -1.1775850572571389e-01, 9.0249078046033243e-02
110, 104, -1.5860423974872964e-01, -5.6785588506635537e-02
110, 105, 1.3464659090542463e-01, 7.2044057595475941e-02
110, 106, 2.3666472834751776e-02, 1.1012112650710561e-01
110, 107, -2.9868985680439816e-03, -2.1863556040116198e-02
110, 108, 2.7214391134106238e-02, 1.3410470363635234e-02
110, 109, 9.2516655032966397e-02, 8.3025315406851846e-02
110, 110, -8.4610510116052626e-02, 1.4039411673325869e-01
111, 0, 4.4653696985339379e-02, 0.0000000000000000e+00
111, 1, 1.7354158214485862e-01, 4.3566452044686461e-02
111, 2, -7.8081893223642951e-02, -1.5491314878814949e-01
111, 3, -7.8832216318805687e-02, 8.5295429069464825e-03
111, 4, -6.2222613971171722e-02, 2.6573544703996720e-02
111, 5, 5.9027652093589490e-02, -1.1764615686894640e-01
111, 6, 7.1638112943595900e-02, 3.7781381809757812e-02
111, 7, -3.1944452279539105e-02, 8.1949351919095248e-02
111, 8, 2.7450782382904245e-03, -4.9772470049432735e-02
111, 9, -1.0023626578034099e-01, 8.6350393492023905e-02
111, 10, 1.1331029420764317e-01, 9.1741805417676209e-02
111, 11, 1.8180158017257128e-01, -3.9622581572255712e-02
111, 12, -1.0832240854475830e-01, 2.0794641785789442e-03
111, 13, -1.1337918941267104e-01, 1.4205032315025408e-02
111, 14, 3.5015333437757895e-02, 1.3885992857399954e-01
111, 15, 8.7238295171151461e-02, 2.3654039694192872e-02
111, 16, -4.6794241142881582e-02, -1.0152562073310256e-01
111, 17, -8.8779964220861957e-02, -3.9997731726272572e-02
111, 18, 4.0170164263104602e-02, 1.0516072105569517e-01
111, 19, 6.5477729303016069e-02, 6.9837002699689635e-02
111, 20, -1.3931441045615568e-02, -5.4088330478912990e-02
111, 21, -1.0623340424228273e-01, -1.2369664394823668e-01
111, 22, 3.8291540781637962e-02, 1.2902960486531997e-01
111, 23, -2.9423338886440793e-02, 9.4115408011717749e-02
111, 24, 1.7338279658554890e-03, -1.2011179607284936e-01
111, 25, 7.1960454469376017e-02, -3.5898151150934782e-02
111, 26, 6.4396540721291650e-03, 1.2539010103813837e-02
111, 27, -7.6310732878383913e-02, -3.2350255008631965e-02
111, 28, 2.6534370756282528e-02, 9.6379206000054202e-02
111, 29, -3.3949367828865241e-02, 7.9325690823088518e-02
111, 30, 1.3615550811436495e-03, -1.1384174948491968e-01
111, 31, 8.1554234826596281e-02, 8.6024262660584295e-04
111, 32, -5.5125460246971882e-02, 4.1471451619760256e-02
111, 33, -5.2857972825973772e-02, -2.5323013657341263e-02
111, 34, 7.6895694703910718e-03, 7.4921680749921699e-02
111, 35, 9.9408247875037159e-02, -4.1624213944168792e-02
111, 36, -7.5652507066985675e-02, -1.5768981301992477e-01
111, 37, 2.3642019538469509e-03, 1.0549388770328783e-01
111, 38, 4.0273880200264428e-02, -2.6990669843140302e-02
111, 39, -6.8341239805830610e-03, -2.5137805327560568e-02
111, 40, -8.8159214288359475e-02, -2.9890050257880562e-02
111, 41, 1.1550165883123545e-01, 4.2196388121405810e-02
111, 42, -1.0667120267957303e-01, 8.6632859992461717e-03
111, 43, 6.5361127339457203e-02, -6.4164972383797786e-02
111, 44, 1.1703433876909560e-02, 4.1459682025006703e-02
111, 45, -1.0666029264433392e-01, 1.0056769279504635e-01
111, 46, 3.1897892333975789e-02, -5.5659482066349804e-02
111, 47, 9.6356493363876389e-02, -2.8400693608356217e-02
111, 48, -1.4364816096097482e-01, 1.3011354594956498e-01
111, 49, -3.5752806669437386e-02, -1.4756643012573714e-01
111, 50, 4.7545881551954453e-02, 1.3026329553278557e-01
111, 51, 9.9677377049752752e-03, 7.5105961761641984e-02
111, 52, -1.7134691693403901e-02, -1.6876830171413790e-01
111, 53, 2.4211592665092031e-02, -6.0374322218211358e-03
111, 54, 4.1934620153750227e-02, 1.2946962003709001e-01
111, 55, -1.2017532538148074e-01, -1.3934586367816806e-01
111, 56, 1.4165448698775465e-01, 4.1374112814672022e-02
111, 57, -2.0267334692224959e-02, 4.7739293348488150e-03
